0.000000	-13
0.000833	-17
0.001667	-17
0.002500	-22
0.003333	-19
0.004167	-15
0.005000	-16
0.005833	-16
0.006667	-13
0.007500	-8
0.008333	-13
0.009167	-15
0.010000	-16
0.010833	-15
0.011667	-13
0.012500	-19
0.013333	-16
0.014167	-18
0.015000	-18
0.015833	-13
0.016667	-17
0.017500	-15
0.018333	-17
0.019167	-16
0.020000	-11
0.020833	-14
0.021667	-15
0.022500	-17
0.023333	-18
0.024167	-11
0.025000	-12
0.025833	-11
0.026667	-12
0.027500	-19
0.028333	-14
0.029167	-13
0.030000	-15
0.030833	-19
0.031667	-14
0.032500	-12
0.033333	-11
0.034167	-9
0.035000	-17
0.035833	-12
0.036667	-10
0.037500	-15
0.038333	-13
0.039167	-16
0.040000	-15
0.040833	-13
0.041667	-13
0.042500	-12
0.043333	-17
0.044167	-15
0.045000	-16
0.045833	-15
0.046667	-14
0.047500	-17
0.048333	-15
0.049167	-14
0.050000	-16
0.050833	-11
0.051667	-15
0.052500	-14
0.053333	-15
0.054167	-12
0.055000	-17
0.055833	-16
0.056667	-14
0.057500	-12
0.058333	-9
0.059167	-17
0.060000	-19
0.060833	-16
0.061667	-16
0.062500	-9
0.063333	-10
0.064167	-14
0.065000	-14
0.065833	-13
0.066667	-12
0.067500	-17
0.068333	-13
0.069167	-10
0.070000	-12
0.070833	-12
0.071667	-15
0.072500	-13
0.073333	-9
0.074167	-12
0.075000	-10
0.075833	-11
0.076667	-12
0.077500	-15
0.078333	-9
0.079167	-12
0.080000	-14
0.080833	-9
0.081667	-13
0.082500	-6
0.083333	-7
0.084167	-17
0.085000	-14
0.085833	-15
0.086667	-12
0.087500	-9
0.088333	-10
0.089167	-16
0.090000	-16
0.090833	-14
0.091667	-12
0.092500	-16
0.093333	-14
0.094167	-17
0.095000	-15
0.095833	-12
0.096667	-13
0.097500	-15
0.098333	-16
0.099167	-16
0.100000	-15
0.100833	-19
0.101667	-19
0.102500	-14
0.103333	-10
0.104167	-17
0.105000	-15
0.105833	-17
0.106667	-17
0.107500	-12
0.108333	-15
0.109167	-18
0.110000	-19
0.110833	-20
0.111667	-14
0.112500	-15
0.113333	-15
0.114167	-17
0.115000	-15
0.115833	-8
0.116667	-12
0.117500	-16
0.118333	-19
0.119167	-16
0.120000	-8
0.120833	-14
0.121667	-15
0.122500	-16
0.123333	-12
0.124167	-15
0.125000	-15
0.125833	-13
0.126667	-19
0.127500	-17
0.128333	-12
0.129167	-13
0.130000	-15
0.130833	-17
0.131667	-13
0.132500	-13
0.133333	-17
0.134167	-18
0.135000	-20
0.135833	-14
0.136667	-14
0.137500	-14
0.138333	-11
0.139167	-16
0.140000	-16
0.140833	-14
0.141667	-17
0.142500	-14
0.143333	-15
0.144167	-19
0.145000	-17
0.145833	-18
0.146667	-20
0.147500	-20
0.148333	-16
0.149167	-16
0.150000	-13
0.150833	-17
0.151667	-18
0.152500	-15
0.153333	-16
0.154167	-15
0.155000	-15
0.155833	-18
0.156667	-17
0.157500	-17
0.158333	-12
0.159167	-14
0.160000	-20
0.160833	-14
0.161667	-15
0.162500	-14
0.163333	-15
0.164167	-17
0.165000	-17
0.165833	-19
0.166667	-15
0.167500	-15
0.168333	-20
0.169167	-19
0.170000	-18
0.170833	-19
0.171667	-22
0.172500	-19
0.173333	-17
0.174167	-15
0.175000	-10
0.175833	-18
0.176667	-17
0.177500	-19
0.178333	-16
0.179167	-15
0.180000	-19
0.180833	-18
0.181667	-18
0.182500	-17
0.183333	-17
0.184167	-18
0.185000	-17
0.185833	-16
0.186667	-18
0.187500	-15
0.188333	-21
0.189167	-21
0.190000	-19
0.190833	-21
0.191667	-17
0.192500	-19
0.193333	-19
0.194167	-20
0.195000	-17
0.195833	-20
0.196667	-20
0.197500	-18
0.198333	-18
0.199167	-17
0.200000	-18
0.200833	-19
0.201667	-22
0.202500	-21
0.203333	-15
0.204167	-18
0.205000	-23
0.205833	-22
0.206667	-20
0.207500	-17
0.208333	-16
0.209167	-21
0.210000	-19
0.210833	-17
0.211667	-15
0.212500	-14
0.213333	-22
0.214167	-21
0.215000	-19
0.215833	-20
0.216667	-15
0.217500	-20
0.218333	-19
0.219167	-18
0.220000	-16
0.220833	-18
0.221667	-18
0.222500	-19
0.223333	-18
0.224167	-14
0.225000	-20
0.225833	-18
0.226667	-17
0.227500	-22
0.228333	-17
0.229167	-20
0.230000	-18
0.230833	-19
0.231667	-21
0.232500	-14
0.233333	-22
0.234167	-22
0.235000	-20
0.235833	-27
0.236667	-23
0.237500	-24
0.238333	-26
0.239167	-23
0.240000	-24
0.240833	-16
0.241667	-18
0.242500	-20
0.243333	-24
0.244167	-23
0.245000	-20
0.245833	-22
0.246667	-22
0.247500	-21
0.248333	-20
0.249167	-22
0.250000	-23
0.250833	-19
0.251667	-23
0.252500	-24
0.253333	-21
0.254167	-23
0.255000	-22
0.255833	-22
0.256667	-25
0.257500	-22
0.258333	-22
0.259167	-20
0.260000	-19
0.260833	-26
0.261667	-23
0.262500	-23
0.263333	-23
0.264167	-25
0.265000	-23
0.265833	-20
0.266667	-21
0.267500	-22
0.268333	-25
0.269167	-22
0.270000	-20
0.270833	-19
0.271667	-21
0.272500	-25
0.273333	-22
0.274167	-20
0.275000	-20
0.275833	-21
0.276667	-25
0.277500	-22
0.278333	-21
0.279167	-22
0.280000	-21
0.280833	-21
0.281667	-23
0.282500	-20
0.283333	-23
0.284167	-23
0.285000	-25
0.285833	-22
0.286667	-18
0.287500	-23
0.288333	-24
0.289167	-24
0.290000	-22
0.290833	-21
0.291667	-19
0.292500	-17
0.293333	-24
0.294167	-21
0.295000	-21
0.295833	-20
0.296667	-21
0.297500	-23
0.298333	-20
0.299167	-21
0.300000	-20
0.300833	-20
0.301667	-23
0.302500	-22
0.303333	-18
0.304167	-19
0.305000	-17
0.305833	-23
0.306667	-23
0.307500	-20
0.308333	-23
0.309167	-22
0.310000	-23
0.310833	-21
0.311667	-22
0.312500	-19
0.313333	-25
0.314167	-23
0.315000	-21
0.315833	-23
0.316667	-22
0.317500	-25
0.318333	-28
0.319167	-25
0.320000	-24
0.320833	-22
0.321667	-22
0.322500	-24
0.323333	-22
0.324167	-23
0.325000	-22
0.325833	-23
0.326667	-27
0.327500	-29
0.328333	-28
0.329167	-23
0.330000	-19
0.330833	-29
0.331667	-26
0.332500	-19
0.333333	-23
0.334167	-23
0.335000	-28
0.335833	-24
0.336667	-25
0.337500	-20
0.338333	-26
0.339167	-24
0.340000	-20
0.340833	-20
0.341667	-23
0.342500	-29
0.343333	-29
0.344167	-24
0.345000	-24
0.345833	-21
0.346667	-23
0.347500	-26
0.348333	-20
0.349167	-24
0.350000	-21
0.350833	-20
0.351667	-26
0.352500	-24
0.353333	-21
0.354167	-23
0.355000	-22
0.355833	-26
0.356667	-24
0.357500	-22
0.358333	-22
0.359167	-24
0.360000	-25
0.360833	-25
0.361667	-24
0.362500	-21
0.363333	-24
0.364167	-25
0.365000	-20
0.365833	-21
0.366667	-21
0.367500	-24
0.368333	-25
0.369167	-22
0.370000	-24
0.370833	-21
0.371667	-24
0.372500	-24
0.373333	-21
0.374167	-24
0.375000	-19
0.375833	-24
0.376667	-28
0.377500	-24
0.378333	-23
0.379167	-24
0.380000	-25
0.380833	-25
0.381667	-24
0.382500	-28
0.383333	-22
0.384167	-26
0.385000	-24
0.385833	-24
0.386667	-22
0.387500	-21
0.388333	-26
0.389167	-29
0.390000	-25
0.390833	-23
0.391667	-20
0.392500	-25
0.393333	-26
0.394167	-22
0.395000	-25
0.395833	-20
0.396667	-20
0.397500	-24
0.398333	-22
0.399167	-22
0.400000	-19
0.400833	-21
0.401667	-21
0.402500	-21
0.403333	-25
0.404167	-21
0.405000	-23
0.405833	-24
0.406667	-24
0.407500	-22
0.408333	-21
0.409167	-25
0.410000	-21
0.410833	-20
0.411667	-16
0.412500	-17
0.413333	-23
0.414167	-21
0.415000	-27
0.415833	-25
0.416667	-21
0.417500	-22
0.418333	-25
0.419167	-23
0.420000	-24
0.420833	-19
0.421667	-22
0.422500	-22
0.423333	-23
0.424167	-20
0.425000	-20
0.425833	-22
0.426667	-22
0.427500	-25
0.428333	-23
0.429167	-22
0.430000	-24
0.430833	-21
0.431667	-25
0.432500	-22
0.433333	-22
0.434167	-28
0.435000	-27
0.435833	-26
0.436667	-23
0.437500	-18
0.438333	-24
0.439167	-24
0.440000	-24
0.440833	-22
0.441667	-20
0.442500	-26
0.443333	-25
0.444167	-25
0.445000	-26
0.445833	-24
0.446667	-25
0.447500	-25
0.448333	-25
0.449167	-24
0.450000	-18
0.450833	-25
0.451667	-24
0.452500	-26
0.453333	-22
0.454167	-24
0.455000	-25
0.455833	-25
0.456667	-24
0.457500	-21
0.458333	-22
0.459167	-24
0.460000	-25
0.460833	-26
0.461667	-22
0.462500	-20
0.463333	-22
0.464167	-23
0.465000	-26
0.465833	-22
0.466667	-20
0.467500	-24
0.468333	-24
0.469167	-26
0.470000	-23
0.470833	-21
0.471667	-26
0.472500	-30
0.473333	-28
0.474167	-25
0.475000	-23
0.475833	-24
0.476667	-22
0.477500	-26
0.478333	-22
0.479167	-26
0.480000	-31
0.480833	-28
0.481667	-27
0.482500	-21
0.483333	-23
0.484167	-31
0.485000	-25
0.485833	-24
0.486667	-26
0.487500	-25
0.488333	-26
0.489167	-27
0.490000	-30
0.490833	-26
0.491667	-24
0.492500	-28
0.493333	-28
0.494167	-27
0.495000	-23
0.495833	-23
0.496667	-25
0.497500	-29
0.498333	-30
0.499167	-28
0.500000	-27
0.500833	-31
0.501667	-31
0.502500	-27
0.503333	-21
0.504167	-31
0.505000	-28
0.505833	-25
0.506667	-23
0.507500	-22
0.508333	-20
0.509167	-27
0.510000	-28
0.510833	-27
0.511667	-27
0.512500	-24
0.513333	-28
0.514167	-25
0.515000	-28
0.515833	-30
0.516667	-26
0.517500	-30
0.518333	-26
0.519167	-25
0.520000	-25
0.520833	-22
0.521667	-28
0.522500	-28
0.523333	-28
0.524167	-26
0.525000	-26
0.525833	-30
0.526667	-31
0.527500	-28
0.528333	-23
0.529167	-27
0.530000	-30
0.530833	-27
0.531667	-29
0.532500	-24
0.533333	-23
0.534167	-31
0.535000	-28
0.535833	-32
0.536667	-28
0.537500	-24
